img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/bce8313c07bbc576d3c5afff0031f4681.jpg,초간단 반찬 브로콜리 새우볶음 만들기,3인분,15분 이내,아무나,"[{'name': '브로콜리', 'quantity': ''}, {'name': '빨강 파프리카', 'quantity': '약간'}, {'name': '냉동 새우', 'quantity': '취향껏'}, {'name': '다진마늘', 'quantity': '1t'}, {'name': '맛술', 'quantity': '1t'}, {'name': '굴소스', 'quantity': '1t'}, {'name': '후추', 'quantity': '약간'}, {'name': '참기름', 'quantity': '약간'}, {'name': '소금', 'quantity': '약간'}, {'name': '노랑파프리카', 'quantity': '약간'}]","[{'description': '브로콜리는\n끓는물에 소금을 넣고 1분정도 데쳐낸 후 찬물에 헹궈 체에 받쳐 물기를 빼주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/56d820a1c4f76bf3dd88a7dbdcc463fd1.jpg'}, {'description': '파프리카는 먹기좋은 크기로 썰어주세요.\n파프리카는 생략하셔도 됩니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/f3f4e462609cc7619c9bb8663006bae71.jpg'}, {'description': '냉동 새우는 흐르는 물에 씻어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/e6c04458a3c24da4044051a35fe78e541.jpg'}, {'description': '팬에 기름 두르고 달군 후 먼저 다진마늘 1t 넣고 볶아주세요.\n마늘을 편썰어 노릇하게 볶으셔도 됩니다~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/be9b28bfbd74d218f28ae560a9d2b7241.jpg'}, {'description': '새우 넣고 맛술 1t, 후추 톡톡 뿌려 볶아주세요.\n센불에서~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/284c72aad8b71decfc03a9dca49761a11.jpg'}, {'description': '브로콜리와 파프리카 넣고 굴소스 1t 넣어 휘리릭 재빨리 볶아주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/e7930927b358af8cc264991d5619b5611.jpg'}, {'description': '부족한 간은 소금으로 해 주시고,\n참기름, 통깨 뿌려 마무리 하면 끝!!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/17/f725d66c611db112511f68089f74a2281.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/567338d9b2b79d109f0cf8220c412cbb1.jpg,밥에 넣고 비벼먹어도 맛있는 소고기오이볶음,3인분,60분 이내,아무나,"[{'name': '오이', 'quantity': '1개'}, {'name': '소고기\n갈은것', 'quantity': '100g'}, {'name': '간장', 'quantity': '1작은술'}, {'name': '통깨', 'quantity': '1큰술'}, {'name': '소금', 'quantity': ''}, {'name': '오일', 'quantity': ''}, {'name': '굵은소금', 'quantity': ''}, {'name': '소금', 'quantity': '1/2작은술'}, {'name': '간장', 'quantity': '1작은술'}, {'name': '설탕', 'quantity': '1작은술'}, {'name': '청주', 'quantity': '1작은술'}, {'name': '다진마늘', 'quantity': '1작은술'}, {'name': '참기름', 'quantity': '1작은술'}, {'name': '후춧가루', 'quantity': ''}]","[{'description': '오이는 굵은 소금을 이용해 겉을 비벼가며 씻어 물기를 제거한뒤, 동글동글 썰어 소금1/2작은술을 넣고 절여주세요. (10분)\n절여진 오이는 가볍게 짜주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/04/e7eddf7e74b9efeca2e4b4b42c10e4771.jpg'}, {'description': '소고기에는 분량의 재료대로 양념들을 넣고 밑간해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/04/464ce07c0ef2139cc742563d577a1d3f1.jpg'}, {'description': '달구어진 팬에 오일을 두르고, 오이를 넣고 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/04/bd035c15bda334ee919c35348941152a1.jpg'}, {'description': '밑간해둔 소고기를 넣고 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/04/5ab4920100d72d94169cfcf2516e10e61.jpg'}, {'description': '간장과 소금으로 간을 해준뒤 통깨를 넣고 센불에서 휘리릭 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/04/b62c0e82f66d2d6980f8362f8c77e3101.jpg'}, {'description': '요거요거 은근 밥도둑이에요.\n저희집은 요렇게 만들어 식탁위에 올리면 바로바로 없어진다지요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/04/b7f41c355874958b374963ffe20787ea1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/02/15/c8a092e2017d1b5302233832711df6a21.jpg,당면 계란 만두 전,2인분,15분 이내,아무나,"[{'name': '당면', 'quantity': '50g'}, {'name': '계란', 'quantity': '2개'}, {'name': '대파', 'quantity': '1/2대'}, {'name': '당근', 'quantity': '조금'}, {'name': '기름', 'quantity': '적당량'}, {'name': '굴소스', 'quantity': '1티스푼'}, {'name': '후추', 'quantity': '톡톡'}]","[{'description': '대파,당근 잘게 다져주세요\n(부추ok)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/15/3cb979fb425cb7bd01bec242a062dcfa1.jpg'}, {'description': '당면 끓는 물에 삶아주고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/15/c31025880c7fc972a98200e3517a72341.jpg'}, {'description': '찬물에 헹궈 물기를 빼준다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/15/2ab63c4d9afad4bfac69599535df8f981.jpg'}, {'description': '물기 제거한 당면 볼에 담고 가위로 잘라준다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/15/a651a148d47a9f5ce6f27c11df7587ad1.jpg'}, {'description': '준비한 채소 투하~\n계란 2개 탁~\n후추 톡톡~\n굴소스 티스푼 1~\n넣어 주고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/15/e8bcea22613e0762d8f46530801d09251.jpg'}, {'description': '고루 섞어준다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/15/2cd043a10eaea8384d1dce35e2614deb1.jpg'}, {'description': '달군 팬에 기름을 두르고\n적당한 크기로 동그랗게\n펴 올려\n(크기는 내 마음대로)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/15/61d933f3134cf8686d131baf27d34ac21.jpg'}, {'description': '앞,뒤 노릇노릇하게 구워', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/15/41728fad825a2a4d3ce0b42346af79ba1.jpg'}, {'description': '접시에 담아내면 완성', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/15/b0ecc0d7ed6c0f18882bfc3606107ab41.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/03/10/14cd8fecf44607b2df03052f389877a81.jpg,완전 초간단 초간편 시금치 스팸햄 볶음,2인분,10분 이내,아무나,"[{'name': '스팸 햄', 'quantity': '1/2캔'}, {'name': '시금치', 'quantity': '2~3포기'}, {'name': '청양고추', 'quantity': '1개'}, {'name': '홍고추', 'quantity': '1개'}, {'name': '대파', 'quantity': '1큰술'}, {'name': '포도씨유', 'quantity': '2큰술'}, {'name': '다진마늘', 'quantity': '1작은술'}, {'name': '들기름', 'quantity': '1큰술'}, {'name': '깨소금', 'quantity': '1큰술'}]","[{'description': '스팸햄은 굵은 채로 썰어 주세요.\n청양고추,홍고추,대파는 송송 썰어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/10/d0abe7a5d95ea36e7ec13bf7d5d4e1d11.jpg'}, {'description': '시금치는 한줄기씩 떼어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/10/9a5040c4e9a87aaa4e344219143a0a791.jpg'}, {'description': '팬에 포도씨유를 두르고 다진마늘과 대파를 넣고 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/10/1df67d5207238cbb3169f2589c3af5fc1.jpg'}, {'description': '햄을 넣고 볶다가', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/10/7c6ebf2db03ca5ce64113b3fc547d7f41.jpg'}, {'description': '청양고추,홍고추를 넣고 볶다가', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/10/c772fadc98905fd39fb59ac8a2bf05da1.jpg'}, {'description': '시금치를 넣고 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/10/569110dfa0bba5434aa0674c3b96bca51.jpg'}, {'description': '시금치가 익으면 들기름과 깨소금을 넣고 섞어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/10/128b2dfc768b875f95277860a17632101.jpg'}, {'description': '완성그릇에 담아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/10/0c104045b6a0cf268f08dd9d54d0ea701.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/07/21/fed5f074118c026fa6752aa7a15d3fae1.png,완전 간단한 소시지 배추 롤 만들기,2인분,30분 이내,아무나,"[{'name': '배추', 'quantity': '1/4개'}, {'name': '소시지', 'quantity': '10개'}, {'name': '후추', 'quantity': ''}, {'name': '케첩', 'quantity': ''}, {'name': '겨자', 'quantity': ''}]","[{'description': '배추를 1장씩 부드러워질 때까지 데친다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/21/6f8f84984463e8d97bebafeb5824fdc41.png'}, {'description': '소시지를 배추로 만다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/21/dd1aa748b7a0c20f9e17487e495e9fb41.png'}, {'description': '접시에 놓고 후추를 뿌려 전자레인지에(600W) 2분 익히면 완성입니다. ♪\n전자레인지\n소시지의 익힘 정도에 따라 가열 시간을 조절해 주세요.!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/21/f24830a6de59bc14371bf9fce9646b5c1.png'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2022/08/02/7c29e868471f998b60d66b29f28838561.jpg,애호박구이 간장조림,2인분,30분 이내,초급,"[{'name': '애호박', 'quantity': '1/2개'}, {'name': '간장', 'quantity': '2T'}, {'name': '다진 마늘', 'quantity': '1T'}, {'name': '대파', 'quantity': '1/3대'}, {'name': '물', 'quantity': '1T'}, {'name': '들기름', 'quantity': '1T'}, {'name': '통깨', 'quantity': '약간'}]","[{'description': '파는 다져주시고 애호박은 0.5센티 정도 동글게 썰어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/02/7116fa7b6ccfbb61e7ed1a81a2b58c041.jpg'}, {'description': '달군 팬에 기름을 두르고 애호박을 넣어줍니다.\n불은 중불로 줄여줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/02/d82ea05158c584e86d6b7aa35523c4591.jpg'}, {'description': '굽는 동안 양념을 해줍니다. 간장, 파, 마늘, 들기름, 물 한 큰 술을 섞어줍니다.\n양념에 설탕을 한티 스푼\n넣어 주셔도 좋아요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/02/da69682ab511c5ce671c642f5fd51d821.jpg'}, {'description': '3분정도 앞뒤로 잘 구워 줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/02/264e5b5167f4052c401b4595ff81a0121.jpg'}, {'description': '호박을 잘 구웠으면 섞어놓은 양념을 넣어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/02/5a7ae599e75ab0f750fbc37d9551e12f1.jpg'}, {'description': '양념 잘 묻게 골고루 묻혀 주세요. 불은 약불로 줄여주고\n한 번씩 뒤집어 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/02/a8b9d37841395b118dc9337127886ae71.jpg'}, {'description': '맛있는 애호박 간장구이 완성입니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/02/46b9af5dbdbc6a4b00ede3f626715f291.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/11/04/bddb5b4bee8bfc523fb130df3788145e1.jpg,핵초간단 양배추어묵볶음,2인분,10분 이내,아무나,"[{'name': '어묵', 'quantity': '4장'}, {'name': '양배추', 'quantity': '2장'}, {'name': '당근', 'quantity': '조금'}, {'name': '대파', 'quantity': '1개'}, {'name': '간장', 'quantity': '3T'}, {'name': '굴소스', 'quantity': '1T'}, {'name': '물엿', 'quantity': '3T'}, {'name': '참기름', 'quantity': '1T'}]","[{'description': '분량의 재료를 채 썰어주세요. 대파는 송송송', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/04/736e769d099db6a7568277e0619a020c1.jpg'}, {'description': '팬에 그름을 두르고 대파를 넣고 파기름을 내주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/04/815dd61da15f350833848638deec148c1.jpg'}, {'description': '파기름이 나면 나머지 재료를 모두 넣고 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/04/d000415b129a03db4f342aa457a7eaba1.jpg'}, {'description': '양배추가 살짝 숨이죽으면 분량의 양념을 넣고 간장을 약간 졸여주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/04/ed2a1e0d2e0ad6e75cc255b87e8520131.jpg'}, {'description': '간장이 한번 끓어오르면 재료를 잘 섞어주세요. 양배추가 숨이 죽으면 끝.\n참기름 한번 두르고 마무리 해주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/04/536a57c1d45bd009890ead92297f5e6b1.jpg'}, {'description': '이쁜 접시를 준비하시구 예쁘게 담아주세요. 마무리로 통깨 통통. 끝', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/04/5300c12c4e358ef7823fa5f759c4a6c81.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/12/19/58b722cc846f8ee4f522fbe59247f63c1.jpg,대파 닭안심 조림,2인분,30분 이내,아무나,"[{'name': '닭안심', 'quantity': '5토막'}, {'name': '대파', 'quantity': '1대'}, {'name': '통마늘', 'quantity': '3개'}, {'name': '물', 'quantity': '200ml'}, {'name': '간장', 'quantity': '3큰술'}, {'name': '자일로스설탕', 'quantity': '1.5큰술'}, {'name': '다진마늘', 'quantity': '1/2큰술'}, {'name': '후추', 'quantity': '톡톡'}, {'name': '맛술', 'quantity': '2큰술'}]","[{'description': '닭안심 도톰히 썰어주고 대파1cm 크기로 썰어줍니다\n통마늘은 반으로 잘라주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/19/aa0a5fe87ba7a473b423c6f12ece3c161.jpg'}, {'description': '궁중팬에 물200ml\n간장3큰술\n자일로스설탕 1.5큰술\n맛술2큰술\n후추톡톡\n넣고 저어 준 후 닭안심 투하~ 바글바글 끓여 주다가', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/19/92aa3f46a5400c1bfac2bf2c424aa1b61.jpg'}, {'description': '대파,통마늘 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/19/d66dc132c9329fa82d109ec9571afbea1.jpg'}, {'description': '중불에서 양념이 조려지도록 끓여줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/19/30d4351a69ac0c203583cf05d9d13e921.jpg'}, {'description': '짜작하게 조려지면 약불로\n줄이고 다진마늘 반큰술\n넣어', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/19/c9dd84adb19c4481783b5f8491a5ae0d1.jpg'}, {'description': '슥슥 저어 조려내시면 완성', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/19/576b7fe5555f96d26fc20b0dbdcade9d1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/08/13/28cc8f66f7cc0b2c16dd0401a698671f1.jpg,♥[신혼밥상] 10분 뚝딱! 근대된장무침,2인분,10분 이내,초급,"[{'name': '근대', 'quantity': '1포기'}, {'name': '된장', 'quantity': '1스푼'}, {'name': '대파', 'quantity': '1뿌리'}, {'name': '다진마늘', 'quantity': '0.5스푼'}, {'name': '참기름', 'quantity': '1스푼'}, {'name': '통깨', 'quantity': '적당히'}]","[{'description': '근대를 깨끗하게 손질한 후 팔팔 끓는 물에 약3~4분 정도 삶아주세요.\n삶아주면 무침할 때 부드러운 식감을 느낄 수 있어요.\n오래 삶으면 식감 흐물흐물', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/13/fed6dcc993e7d04bbe2bff43435d587e1.jpg'}, {'description': '찬물에 헹군 뒤 물기가 없을 정도로 꾸~욱 짜주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/13/aaf7340a462161758aa5304477612bd21.jpg'}, {'description': '한입 크기로 싹둑 싹둑 잘라주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/13/32073b7f8c348a958cc7926f54f9529e1.jpg'}, {'description': '된장 1스푼, 다진파 반스푼, 다진마늘 반스푼, 참기름 1스푼을 넣고 양념장을 만들어 주세요.\n집된장이 없으면 쌈장 대체 가능!\n대신 다진마늘 생략, 참기름 0.5스푼 조정!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/13/adc5900f8b34185d41b90a492483b9d01.jpg'}, {'description': '조물조물 통깨 뿌리면 초간단 근대무침 완성!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/13/39d79dc3ada98684e02ae4ec211fae961.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2025/12/20/6c3020a9f9427b4b40cba879c414350e1.jpg,콩나물젓국양념무침,3인분,15분 이내,아무나,"[{'name': '콩나물', 'quantity': '400g'}, {'name': '다진 마늘\n15ml', 'quantity': '1큰술'}, {'name': '대파', 'quantity': '40g'}, {'name': '고춧가루', 'quantity': '2큰술'}, {'name': '까나리액젓', 'quantity': '3큰술'}, {'name': '매실액', 'quantity': '1큰술'}, {'name': '설탕\n5ml', 'quantity': '1작은술'}, {'name': '물', 'quantity': '150ml'}, {'name': '굵은소금', 'quantity': '1/2작은술'}]",[]
https://recipe1.ezmember.co.kr/cache/recipe/2022/06/11/6b058c702b19d78e1807c7b6d22f7a911.jpg,양파도 베이컨에 말아 보세요. 훌륭한 요리가 됩니다.,1인분,20분 이내,아무나,"[{'name': '양파', 'quantity': '1개'}, {'name': '베이컨', 'quantity': '6줄'}, {'name': '간장', 'quantity': '2숟가락'}, {'name': '물', 'quantity': '2숟가락'}, {'name': '맛술', 'quantity': '2숟가락'}, {'name': '올리고당', 'quantity': '2숟가락'}, {'name': '후춧가루', 'quantity': '2꼬집'}]","[{'description': '양파는 8등분으로 자른다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/11/84c4b2ae041f8c460fabd69ccc5654721.jpg'}, {'description': '자른 양파는 베이컨에 말아 준다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/11/68a904980b7b14f50aa905c7dc2edd241.jpg'}, {'description': '간장, 물, 맛술, 올리고당, 후춧가루를 넣고 양념을 만든다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/11/484122db4c44df9638da6a50465aeaf21.jpg'}, {'description': '팬에 기름 없이 베이컨말이를 약불로 노릇하게 굽는다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/11/51548afb89f721e93895be63235aa1e51.jpg'}, {'description': '베이컨이 노릇하게 구워졌으면 키친타월로 기름을 제거한다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/11/dbc912134a5105c0e4100dfee5483eae1.jpg'}, {'description': '양념장을 넣고 센 불로 2~3분 졸인다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/11/af8e3a1b41f7908710788ff64723e1bd1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2017/02/17/f0776c69ec103e5970821e97082362c11.jpg,백종원의 참치감자조림 따라하기,2인분,15분 이내,초급,"[{'name': '감자', 'quantity': '2개'}, {'name': '양파', 'quantity': '1/4개'}, {'name': '참치캔', 'quantity': '1개'}, {'name': '대파', 'quantity': '조금'}, {'name': '청양고추', 'quantity': '1개'}, {'name': '고추장', 'quantity': '1T'}, {'name': '고춧가루', 'quantity': '1.5T'}, {'name': '설탕', 'quantity': '1.5T'}, {'name': '간장', 'quantity': '2T'}, {'name': '다진마늘', 'quantity': '1T'}]","[{'description': '참치캔 하나 준비해주시고\n감자 2개 씻어서 껍질을 벗겨줍니당\n양파도 준비해주시고\n대파도 준비합니다\n저거 저래뵈도 대파입니다...ㅋㅋㅋ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/17/04b925c997a4628b3b9f328cf642b31e1.jpg'}, {'description': '감자를 채썹니당\n술먹다가해서 굵기가 들쭉날쭉~\n근데 뭐 술안먹고 썰어도 비슷합니당~ㅋㅋ\n냄비에 감자를 깔아주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/17/f70e2a1080237a63737650b396b3e7fb1.jpg'}, {'description': '그리고 위에 양파를 올립니당\n역시나 채썰어서~\n양파는 너무얇게 썰지않아도되용~\n물러지니까~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/17/8204dca60151a4d2b179966999ae60981.jpg'}, {'description': '청양고추도 한개 썰어주세요\n매콤하면 맛있잖아유~\n청양고추는 기호에따라~\n넣어도되공 안넣어도그만~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/17/9e73c5bc41158780b8ffea9131b60e591.jpg'}, {'description': '그리고 참치캔의 기름 을 따라버리고\n근데 쪼하는 많이 버리지않았어요\n참치기름맛이 조금 나야 맛있을것같아서~\n한캔을 그위로 다 부어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/17/d71a46cae0183699f2c7257d78afc8711.jpg'}, {'description': '그리고 다진마늘을 올려요\n우리나라음식에서 마늘빠지면\n맛이안나죵~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/17/bc90d2619411a89699dd97a61290de281.jpg'}, {'description': '그리고 양념장을 만들껀데\n양념장은 참치캔에 만들거에요~\n양념 : 고추장크게한술, 고춧가루1.5, 설탕1.5, 간장2, 다진마늘1\n모두 섞어주세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/17/cd40f0f7b61e9c2883ef60966c987cc71.jpg'}, {'description': '양념장도 올려주세요\n이것만봐도 아주 간단하죠??\n정말 뚝딱만들수있는요리에요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/17/1851ba3dddd72f2815ec152139d09eac1.jpg'}, {'description': '물양조절도 참치캔으로!!\n백선생이 알려준대로~\n물을 2캔~3캔 넣어주세여~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/17/662a3be47fabe62b898fd0b5ca5156ad1.jpg'}, {'description': '이렇게 몽땅넣고\n끓이기만 하면 끝!!\n참 쉽죠잉!!\n누구나 손쉽게 아주 간단한 재료로 만들수있는\n백종원의 참치감자조림', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/17/6beddc94e2bf54414120cddc1a3e8ece1.jpg'}, {'description': '물이많아보이지만\n감자가 은근 오래익혀야해요\n근데 국물도 맛있다!!ㅋㅋㅋ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/17/e3f6f4782726a048c561c44a8d65a49a1.jpg'}, {'description': '파가 조금밖에 없는관계로...\n어쨌든 파를 넣어요\n파는 듬뿍 넣으면 더 맛있을것같아요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/17/33948c3ce94e80e45a22d00c7a1a986e1.jpg'}, {'description': '졸아들기시작하면서\n감자가 보이기시작하죵?\n쪼하는 물을 3캔 넣었어요\n떠먹으려고~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/17/7d9294e5d50a55c776ef35d1d181ecd61.jpg'}, {'description': '조림이 국물이 없을거라는 편견을 버려라!!\n국물이 자작자작있으면\n술안주로 정말좋다!!\n밥반찬으로 비벼먹기도 완전 좋아요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/17/5fce2d8d804d6aae3b020781d00d222e1.jpg'}, {'description': '감자요리 참치감자조림\n둘이사는 신혼부부집은 감자한봉지사서 된장찌개에\n한개 쓰고나면 할줄아는게 없어서\n싹나서 버리기 일쑤였는데\n초간단요리 참치감자조림으로 다 해치웠어요!!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/17/30452c677538a2e6cf9edf90048933ad1.jpg'}, {'description': '백종원의 참치감자조림\n이거하나있으면 찌개도 필요없어요!!\n덮밥처럼 먹을수도있는 참치감자조림\n초보레시피로 강추합니당~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/17/a0f7e862fd2d88004c00bbce136bcda21.jpg'}]"
