img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2018/09/28/bf1119e96115a8d19b2014d81c9e4fb41.jpg,정말 쉬운 감자간장조림~~실패율 0%!!!당장 도전입니당♡♡♡,3인분,30분 이내,초급,"[{'name': '감자', 'quantity': '3개'}, {'name': '양파', 'quantity': '조금'}, {'name': '다진파\n생략가능', 'quantity': '조금'}, {'name': '간장', 'quantity': '3숟가락'}, {'name': '물엿', 'quantity': '4숟가락'}, {'name': '식용유', 'quantity': '2숟가락'}, {'name': '통깨', 'quantity': '넉넉히'}]","[{'description': '감자를 깍두기로 썰어요 넘 크지 않아야 양념이 잘 배어들어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/28/9f27b1faa2b979f07e3b638ff9b7edfc1.jpg'}, {'description': '물에 헹궈서 전분기를 빼줘요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/28/2defea6888db3e343d687fbe8e2dfffb1.jpg'}, {'description': '간장.물엿.식용유를 먼저 넣고(물을 먼저 넣고 양념을 넣으면 한강이 될 수 있어요)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/28/9a43874341ecda846a67fbd9f15bd05c1.jpg'}, {'description': '물은 자작한 정도까지 붓고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/28/3aa4bff2fdbb9c2d06cd8f3a95e3ff7b1.jpg'}, {'description': '뚜껑 덮고 10분정도 끓여요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/28/009aee00cdac174a74a7e3e75c0ea5221.jpg'}, {'description': '10분 졸이면 물이 요정도', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/28/46101b511f70012356cfb75491c95b9b1.jpg'}, {'description': '뚜껑열고 5분 정도 더 졸여요~~개인취향에 따라 진한 색을 좋아하면 타지 않게 팬을 흔들면서 색깔을 내요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/28/767ea5214a790941eeafdf5363f6f9841.jpg'}, {'description': '깨범벅을 해야 맛있어요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/28/ce46411d7ff080bf280e996ad2d2f3791.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/04/11/58ea361151dc0de82cf315aa59594d981.jpg,초간단반찬~ 참깨가루듬뿍 오이볶음!,2인분,15분 이내,아무나,"[{'name': '오이', 'quantity': '2개'}, {'name': '간 깨', 'quantity': '2큰술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '소금\n오이절일때', 'quantity': '1작은술'}]","[{'description': '오이2개를 부드러운천이나 수세미로 문질러서 깨끗하게 씻어주신후 얇게 슬라이드 해주세요 오이팩하실때처럼 얇으시면 되세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/11/dd8e08e850cfff410d99ee0c0465c1a91.jpg'}, {'description': '소금1작은술을 넣고 잘 섞어주신후 7~8분을 절여주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/11/9eca76fc52fd6c4a90335878c957f6111.jpg'}, {'description': '볶아진 참깨를 최대한 곱게 갈아주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/11/8c4771ce3c6889c8cb24beb83935137d1.jpg'}, {'description': '면보나 다시팩에 절여진 오이를 그대로 넣어 주신후 최대한 물기를 꼭 짜주세요\n*혹시라도 너무 짜게 절여졌거나 심심하게 드실분들은 찬물에 한번 씻은후 물기를 빼주세요\n물기를 빼주시면 빼줄수록 꼬들거리는 식감이 좋아요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/11/4b1b81f6d44356c4e64a28a3319ad83c1.jpg'}, {'description': '물기를 꼭짜준 오이를 팬에 넣고 참기름을 넣어주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/11/9da193151bd704afb47e4180622e03f71.jpg'}, {'description': '참기름을 넣고 가스불을 켜주시고 센불에서 40~50초만 휘리릭 볶아주세요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/11/4d6f70d598d9e634eac80b061ae40fb51.jpg'}, {'description': '가스불을 꺼주시고 곱게 갈아놓은 참깨가루를 뿌려주신후 고루섞어주신후', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/11/37fbebad8cbcd81f1936b6f9491ff6a41.jpg'}, {'description': '다른그릇이나 접시에 담아주세요\n*볶아서 팬에서 다른그릇으로 옮겨주신후 참깨가루를 섞어주셔도 되세요\n금방 만듯것보다 차게 식은후 드시면 더욱 꼬득꼬득한식감을 느낄수가 있어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/11/0660401baf8ad9ce333d15669ef51f721.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/01/02/af1108079d6300d7f0036ba61540a00d1.jpg,돼지고기 애호박볶음 밑반찬 만들기,2인분,15분 이내,초급,"[{'name': '애호박', 'quantity': '1개'}, {'name': '돼지고기 다짐육', 'quantity': '1/2근'}, {'name': '대파', 'quantity': ''}, {'name': '새우젓', 'quantity': ''}, {'name': '후추', 'quantity': ''}, {'name': '마늘', 'quantity': ''}, {'name': '설탕', 'quantity': ''}, {'name': '고춧가루', 'quantity': ''}, {'name': '소금', 'quantity': ''}, {'name': '기름', 'quantity': ''}, {'name': '물', 'quantity': ''}, {'name': '통깨', 'quantity': ''}]","[{'description': '애호박은 반달썰기를 해줬어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/08/e1af814b869be6beba3f843c441c4fd41.jpg'}, {'description': '돼지고기 다짐육 반근을 샀더니 3,200원이네요.\n애호박 하나에 반 근 정도가 맞는 거 같아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/08/fd8c835a11caee0493c349fb1754fa461.jpg'}, {'description': '팬에 기름을 두르고 돼지고기를 넣고 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/08/9e0cfba78161694cc461da76c8adad171.jpg'}, {'description': '잡내가 날까 싶어 후추를 뿌려줬어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/08/bdf8673f6c1aae7435d9db3bc1eda97f1.jpg'}, {'description': '마늘 반 스푼에 썰어 둔 호박을 넣습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/08/77e6c8e2e50008d39e9e489f648875841.jpg'}, {'description': '새우젓 1/3스푼을 넣어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/08/4f8c4a382c3b827fc572eb65171803c91.jpg'}, {'description': '고춧가루 2스푼을 넣어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/08/5c11601c4254c50a2b8d87f39427902e1.jpg'}, {'description': '설탕 반 스푼을 넣어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/08/1fa52394ae64a06fbc4ba31c70e623fc1.jpg'}, {'description': '고춧가루가 들어가니 뻑뻑하죠? 물을 반컵 넣어줬어요.\n촉촉해져서 잘 섞인답니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/08/81bc4bd2e28940aa99a1149590bb82381.jpg'}, {'description': '물이 들어가니 한결 부드럽게 볶아진답니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/08/6982aa27b79288b0f4ed3e13c81627391.jpg'}, {'description': '간을 보니 싱겁~ 내 입맛에 맞게 소금으로 추가 간을 해줬어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/08/3033192edeb4e8296dfa4c2a4b85905d1.jpg'}, {'description': '쫑쫑 썬 대파와 참기름을 넣고 뒤적거려서 살짝 볶아주면 돼지고기 애호박볶음 밑반찬 완성!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/08/5970a0f69f06be99411581042209a75d1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2020/07/12/b7d662d48a2c1f6d92f780d84b19caa61.jpg,"고기 같은 쫄깃함, 새송이 버섯 볶음",2인분,15분 이내,아무나,"[{'name': '새송이버섯', 'quantity': '1팩'}, {'name': '홍피망', 'quantity': '약간'}, {'name': '노랑피망', 'quantity': '약간'}, {'name': '대파', 'quantity': '1/4개'}, {'name': '양파', 'quantity': '1/4개'}, {'name': '진간장', 'quantity': '2큰술'}, {'name': '굴소스', 'quantity': '2큰술'}, {'name': '올리고당', 'quantity': '2큰술'}, {'name': '간마늘', 'quantity': '1/2큰술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '통깨', 'quantity': '1큰술'}]","[{'description': '재료를 준비합니다.\n홍 피망, 노랑 피망, 대파, 양파, 새송이 버섯을 먹기 좋게 잘라주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/12/9f2a9aead11e540121bf1a8e42befe331.jpg'}, {'description': '달궈진 팬에 포도씨유 넉넉히 두르고\n마늘을 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/12/71ba6c70ba8821b4b54f735f3e8436771.jpg'}, {'description': '대파와 양파를 넣고 향이 올라올 때까지\n1차로 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/12/fd4ac12a393a1a3d0704e02efc37e3d61.jpg'}, {'description': '이제 홍 피망, 노랑 피망을 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/12/5fda06eaddb0f31e8134ea266382b4d61.jpg'}, {'description': '새송이 버섯을 넣어주고 센 불에서 2차로 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/12/27c55f4a2a6a21af1ca852fe4a6e99b41.jpg'}, {'description': '새송이 버섯이 살짝 익으면 진간장 2큰술을 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/12/5ea96c09856b52c96febd502d3b84bac1.jpg'}, {'description': '굴소스 2큰술을 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/12/1852945c4cde47e862c1daca4c9978f21.jpg'}, {'description': '올리고당 2큰술을 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/12/8c3c527e6ff598d706f9f8bd1574277a1.jpg'}, {'description': '분량의 양념과 야채가 잘 섞이도록 약 불에서 3차로 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/12/40cdf8e92da820b55f5b43cda464ec6c1.jpg'}, {'description': '양념이 골고루 스며들면 마지막으로 참기름 1큰술을 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/12/4ff96cf7023b52da7f6a3410d83cac0f1.jpg'}, {'description': '불을 끄고 통깨 1큰술 뿌려 완성합니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/12/fb18e982de62b279959d023e23655b301.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/11/13/9bdf379562a34fbf43cd35b1755fdee01.jpg,새송이 버섯 양념 구이,2인분,10분 이내,아무나,"[{'name': '새송이버섯', 'quantity': '1개'}, {'name': '쪽파', 'quantity': '1대'}, {'name': '들기름', 'quantity': '2큰술'}, {'name': '고추장', 'quantity': '1/2큰술'}, {'name': '고추가루', 'quantity': '1/2큰술'}, {'name': '다진마늘', 'quantity': '1/2작은술'}, {'name': '매실청', 'quantity': '1큰술'}, {'name': '맛술', 'quantity': '1/2큰술'}]","[{'description': '새송이버섯은 밑둥은 잘라내고 편 썰기를 해주세요.고추장.고추가루.다진마늘.매실청.맛술을 넣고, 양념장을 만들어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/13/f50de2d578911441cb824990833b81591.jpg'}, {'description': '쪽파는 송송 썰어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/13/21c05c7334ccd8b65201abffff977fd31.jpg'}, {'description': '팬에 들기름 2큰술을 두르고 버섯을 넣고 구워주세요. 1분\n뒤집어서 30초 정도 구워주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/13/a136729ead744a297c13294ce30067851.jpg'}, {'description': '그 팬에 (양념장이 탈수 있으므로 불을 끄고)양념장을 넣은 다음 불을 껴고 끓어 오르면', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/13/06156c7e426dd3ae5066701164843ded1.jpg'}, {'description': '새송이 버섯을 넣고 재빨리 섞어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/13/4533161feaf4c32a6938366a693b002f1.jpg'}, {'description': '완성 그릇에 담고 그위에 쪽파를 뿌려 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/13/7d75a8f8e238e00c206af6988d1764011.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/06/01/6a2271de1a49286412eaea1159a9cfac1.jpg,감자조림 스팸감자조림 절대 부서지지 않고 맛있게 만드는 법,4인분,30분 이내,아무나,"[{'name': '감자', 'quantity': '2개'}, {'name': '스팸', 'quantity': '100g'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '청양고추', 'quantity': '2개'}, {'name': '홍고추', 'quantity': '약간'}, {'name': '깐마늘', 'quantity': '8알'}, {'name': '소금', 'quantity': '0.3스푼'}, {'name': '식용유', 'quantity': '1스푼'}, {'name': '진간장', 'quantity': '6스푼'}, {'name': '맛술', 'quantity': '2스푼'}, {'name': '물엿', 'quantity': '2스푼'}, {'name': '참기름', 'quantity': '약간'}, {'name': '후추', 'quantity': '약간'}, {'name': '통깨', 'quantity': '약간'}]","[{'description': '재료 손질하고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/01/d82f71b6dbd698c364199171a06734641.jpg'}, {'description': '감자는 껍질 제거하고 작게 깍뚝썰고 스팸도 같은 크기로 자르고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/01/e87a4f4ccc7b56ef9fc848f9d59ddec31.jpg'}, {'description': '양파, 마늘 편 썰고 청양고추는 송송~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/01/3b1dcbbff7e67bad2e7c87342b7e37571.jpg'}, {'description': '냄비에 물 2컵을 올려 끓으면 소금 0.3스푼과 감자 넣고 약 2분간 삶은 뒤 체에 밭쳐 한 김 식혀요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/01/f63f7cf15be8408b9929dfe5789140621.jpg'}, {'description': '예열한 팬에 식용유 1스푼 두르고 햄과 마늘을 노릇하게 볶은 후', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/01/04ee5cdad300e0fc1628ed90426de1c81.jpg'}, {'description': '양파 넣고 양파가 투명하게 색이 나도록 살짝 볶고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/01/e66e73d23c510688a302d37843f4323f1.jpg'}, {'description': '삶은 감자 넣고 진간장 6, 맛술 2스푼 넣고 양념이 배게 섞고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/01/76bc709a3a8aca5373654ec5de57d0db1.jpg'}, {'description': '마지막으로 물엿 2스푼을 넣고 섞은 뒤 참기름, 후추, 통깨 약간씩 넣고 섞어 마무리~ 진짜 맛있는 감자 햄조림 맛있게 드세요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/01/b62e3817f89e167e630c7475dc7d9e1c1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2016/04/01/b12fd7917b026c9fee4395abd90334c11.jpg,소고기두부조림,4인분,15분 이내,초급,"[{'name': '두부', 'quantity': '1모'}, {'name': '다진소고기', 'quantity': '100g'}, {'name': '청양고추', 'quantity': ''}, {'name': '식용유', 'quantity': ''}, {'name': '물', 'quantity': ''}, {'name': '', 'quantity': ''}, {'name': '다진마늘', 'quantity': '1'}, {'name': '청주', 'quantity': '4'}, {'name': '양조간장', 'quantity': '4'}, {'name': '참기름', 'quantity': '1'}, {'name': '통깨', 'quantity': '1'}, {'name': '후춧가루', 'quantity': '조금'}, {'name': '올리고당', 'quantity': '1'}]","[{'description': '두부를 썰어 키친타올에 올려 놓고 수분을 제거해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/12/417ce043db7423f0bb500be4bb9724d71.jpg'}, {'description': '팬에 식용유를 두르고 두부를 구워줍니다. 여기에 소금간을 살짝 해주면 좋아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/12/2789925ffac63870f8157f757f953d8d1.jpg'}, {'description': '노릇 노릇 구운 두부는 다른그릇에 옮겨 둡니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/12/1fcb597b38712105394b680c44ccc8691.jpg'}, {'description': '다진소고기 100g을 그릇에 담고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/12/3f0265ba421b7855ba8443c20e12c5de1.jpg'}, {'description': '분량대로 양념장을 만들어 줍니다. 청양고추 1개를 썰어 함께 넣어줍니다. 양조간장 4, 청주 4, 다진마늘 1, 참기름 1, 올리고당 1, 통깨 1, 후춧가루 조금', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/12/3a3761bad654e5b99c214edc190d95231.jpg'}, {'description': '팬에 양념해 놓은 소고기를 볶아 줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/12/7aee26a7f8ae796565d7d994e50825131.jpg'}, {'description': '소고기다 익으면 구워놓은 두부를 넣어주고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/12/717f924f8de3dbab76a2c3da7f40656e1.jpg'}, {'description': '종이컵 기준 반컵정도 물을 넣어 두부를 조려줍니다. 숟가락을 이용해 양념을 두부위에 껴얹어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/12/cc9822fd10c49e677c003019f1c468301.jpg'}, {'description': '소고기두부조림 완성 자작한 양념국물에 밥 비벼 먹어도 맛있어요. 그위에 김치 하나 올림. 조금 부족한 소고기 덮밥 느낌이랄까? 많이 맵지 않아서 아이들과 함께 먹어도 좋을것같아요. 부드럽고 고소한 두부랑 함께 먹는 고기. 이상 두부를 이용한 두부반찬 소고기 두부조림이였습니당.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/12/675b226f8e9c3e03ecac3c41127564351.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/d2872d6ca707c58d003769a56a8eed241.jpg,매운감자조림 만드는법,2인분,30분 이내,초급,"[{'name': '감자', 'quantity': '540g'}, {'name': '물', 'quantity': '1.5컵'}, {'name': '카놀라유', 'quantity': '2숟갈'}, {'name': '통깨', 'quantity': '약간'}, {'name': '다진마늘', 'quantity': '1/2숟갈'}, {'name': '설탕', 'quantity': '1숟갈'}, {'name': '고추가루', 'quantity': '1.5숟갈'}, {'name': '간장', 'quantity': '2숟갈'}, {'name': '물', 'quantity': '2숟갈'}, {'name': '생강술', 'quantity': '1숟갈'}, {'name': '참기름', 'quantity': '1숟갈'}]","[{'description': '감자는 껍질벗겨 큼직하게 썬후 찬물에 담구어 전분기를 제거한후 체에 받쳐 물기를 빼줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/6827a6155a15048622bcf3efe287c0c91.jpg'}, {'description': '조림장 재료를 모두 넣고 조림장을 만들어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/a193d3b90baf2c4259dbce0ea6642f151.jpg'}, {'description': '팬에 오일을 둘러준후.. 물기뺀 감자를 넣고 겉면이 투명해지도록 볶아줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/ee7e97dd406bad0ebc0c74f98f2d04bd1.jpg'}, {'description': '물을 부어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/f1f2f5e804b6be8ba6d4eeda0cecf3951.jpg'}, {'description': '만들어둔 양념장도 모두 넣어 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/ead1f9783506c7cba72f1330328c507e1.jpg'}, {'description': '중약불에서 감자가 익도록 푹 조려줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/7188de0f495c16cdf1b34a11b60db9941.jpg'}, {'description': '양념장이 약간 남도록 조리다 통깨를 뿌려 마무리해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/5b75a43b79594958911e639def9b047f1.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/895b106f623d14ff70aab7554fd4e9ae1.jpg,두부햄샌드,2인분,15분 이내,초급,"[{'name': '두부', 'quantity': ''}, {'name': '캔햄', 'quantity': ''}, {'name': '부침가루\nor밀가루', 'quantity': ''}, {'name': '계란', 'quantity': ''}, {'name': '파슬리가루', 'quantity': ''}, {'name': '식용유', 'quantity': ''}]","[{'description': '두부를 얇게 썰어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/324de233e4be5d4c7311b2d4cc73dd991.jpg'}, {'description': '캔햄도 얇게 썰어 준비해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/6150b2467e13c1b514f9b952373708201.jpg'}, {'description': '햄에 부침가루 또는 밀가루옷을 입히고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/67ee572de5ddbe52c7c5db379830d8d51.jpg'}, {'description': '두부-햄-두부순으로 쌓아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/08f2c4aaad198034b01d6b000783423f1.jpg'}, {'description': '계란은 알끈을 제거한 후 파슬리가루를 넣고 풀어준 다음', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/1c5f2123444819287137e4b90e624b521.jpg'}, {'description': '두부햄샌드에 밀가루 옷을 입히고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/d29ee8fa553af532e58dea64969e42cc1.jpg'}, {'description': '계란물을 입힌다음', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/6b33fad29e27592eb2a9aa3c7c0596dd1.jpg'}, {'description': '달군팬에 기름두르고 부쳐내면', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/86eff05881f59333382c9c3e5aea01601.jpg'}, {'description': '두부햄샌드 완성입니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/8981fa59a7033ff72b4e984a692e04b41.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/08/13/875542f0d7564413d5cdcae9e1f2de1f1.jpg,아삭이고추 된장무침,3인분,10분 이내,아무나,"[{'name': '아삭이고추', 'quantity': '5개'}, {'name': '된장', 'quantity': '1큰술'}, {'name': '고추장', 'quantity': '1/2큰술'}, {'name': '매실청', 'quantity': '1큰술'}, {'name': '다진마늘', 'quantity': '1/2큰술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '통깨', 'quantity': '1큰술'}]","[{'description': '먼저 고추를 흐르는 물에 씻어준 뒤\n숭덩숭덩 잘라주세요.\n어슷썬것보다 이렇게 숭덩숭덩\n잘라주는 것이 식감이 더 좋아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/13/845afb67a8b4ede25b8b60a0418184691.jpg'}, {'description': '볼에 고추와 분량의 양념을\n넣어주세요.\n매실청이 없다면 설탕1/2큰술을\n넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/13/0f2d6123e183396e3c4b23708784c4611.jpg'}, {'description': '골고루 버무려주면 완성이에요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/13/0ff092953039565e4a83c342073f0df91.jpg'}, {'description': '요리라고 할 것도 없지만 만들어\n놓으면 맛있게 먹는 아삭이고추 된장무침\n이에요.쌈장에 찍어먹는 것과는 다른\n매력이랍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/13/b133b4a3fa8c3dceb89ed6ce0ebcef831.jpg'}, {'description': '밥에 물말아서 먹어도 맛있고,\n고기구워먹을때 사이드반찬으로 내놔도\n정말 맛있어요.여름에는 고추반찬이 또\n맛있잖아요^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/13/fee7117b7a8b803cf913638350b40db91.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2022/11/30/6dd0aea6d36a1df0015f7319f2129f861.jpg,한입에 풍족한 양배추달걀부침 만들기,1인분,15분 이내,아무나,"[{'name': '양배추', 'quantity': '1/6통'}, {'name': '당근', 'quantity': '1/3개'}, {'name': '대파', 'quantity': '1/3개'}, {'name': '햄', 'quantity': '3장'}, {'name': '달걀', 'quantity': '3개'}, {'name': '소금', 'quantity': '2꼬집'}, {'name': '후추', 'quantity': '1꼬집'}, {'name': '식용유', 'quantity': '2숟갈'}]","[{'description': '당근은 잘게다져줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/30/1e56293652bd1604c0c86a573485ab771.jpg'}, {'description': '햄도 잘게 다져주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/30/96226887e02f12517116f7d681c9d9bb1.jpg'}, {'description': '대파도 잘게 다져줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/30/e4ecdbb650921fc9cae54d946891e4de1.jpg'}, {'description': '양배추는 최대한 얇게 썰어주세요.\n너무 두꺼우면 부칠때 잘 떨어집니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/30/059aad28ffc0a3deca07a0f8a9ceb1651.jpg'}, {'description': '달걀에 소금과 후추를 넣어 밑간을 맞춰줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/30/e0142d0df7959359a1db870e43e632651.jpg'}, {'description': '그리고 골고루 풀어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/30/6d934c2d78845170f4a81aa23cce39451.jpg'}, {'description': '여기에 양배추를 제외한 다져둔 재료를 전부 넣어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/30/e4eb16e560813317739ba2b8a02e9d5a1.jpg'}, {'description': '그리고 골고루 섞어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/30/46dd95b326dd6e8aa295436c747d4f7c1.jpg'}, {'description': '식용유를 골고루 바른 팬에 달걀물을 절반 정도 골고루 펴주세요.\n중불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/30/35b4cd015a5144c626c13752a00ba2da1.jpg'}, {'description': '그리고 겉에 달걀이 익기 시작하면 썰어둔 양배추를 촘촘하게 덮어줍니다.\n중불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/30/9b447f464889e55e132a5b78a0e300e91.jpg'}, {'description': '그리고 다시 남은 달걀물을 양배추위에 골고루 뿌려주세요.\n중불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/30/ebeb34a098a34f3ce4645196ce657e641.jpg'}, {'description': '양배추달걀부침을 앞뒤로 골고루 구워줍니다.\n달걀이 다 익으면 불을 꺼주세요.\n중불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/30/32b6c919e20108eb4e7e251b91ff1d751.jpg'}, {'description': '잘구운 양배추달걀부침은 먹기 좋게 썰어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/30/f99c0c531cda37dd3f2a128213d1af091.jpg'}, {'description': '완성~!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/30/22d63e5698b99b6f0ea827ee34b405021.jpg'}]"
