img,title,quantity,time,difficulty,ingredients,steps
https://recipe1.ezmember.co.kr/cache/recipe/2018/01/12/4324223ec03b167859abfc157cde38e71.jpg,강력추천하는 초간단 반찬♪ 집밥백선생 고급진 순두부 밑반찬,2인분,10분 이내,아무나,"[{'name': '순두부', 'quantity': '1개'}, {'name': '물', 'quantity': '1컵'}, {'name': '멸치가루', 'quantity': '1T'}, {'name': '다진 신김치', 'quantity': '1줌'}, {'name': '참기름', 'quantity': '0.5T'}, {'name': '간장', 'quantity': '0.5-1T'}, {'name': '김가루', 'quantity': '약간'}, {'name': '통깨', 'quantity': '약간'}, {'name': '쪽파', 'quantity': '약간'}, {'name': '다진마늘', 'quantity': '0.5T'}, {'name': '다진파', 'quantity': '1-2T'}, {'name': '청양고추', 'quantity': '1개'}, {'name': '간장', 'quantity': '4T'}, {'name': '물', 'quantity': '6T'}, {'name': '고춧가루', 'quantity': '2T'}, {'name': '참기름', 'quantity': '1T'}, {'name': '통깨', 'quantity': '약간'}]","[{'description': '순두부는 동그란 모양이 유지되도록 칼로 두껍게 잘라주세요.\n순두부', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/12/ee53875d6c8aaa8dbd141c94fb34a37f1.jpg'}, {'description': '신김치는 소를 살짝 털어내고 송송 다져주세요.\n신김치', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/12/78f298a3027b50ce205e850b16ec745d1.jpg'}, {'description': '토핑용 양념간장을 만들게요. 그릇에 다진마늘 0.5T, 다진파 1-2T, 청양고추 1개 다져서 넣고\n다진마늘 0.5T, 다진파 1-2T, 청양고추 1개\n양념간장 재료는 취향에 따라 가감해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/12/06bf6261daac9353bad86a32bb71a9de1.jpg'}, {'description': '간장 4T, 물 6T, 고춧가루 2T, 참기름 1T, 통깨 넣어 잘 섞어주세요.\n간장 4T, 물 6T, 고춧가루 2T, 참기름 1T, 통깨', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/12/fe1404c64d722660ba9bc464888752a21.jpg'}, {'description': '웍에 물 1컵과 멸치가루 1T를 넣어주세요. 전 멸치육수가 있어서 멸치육수를 넣었어요.\n물 1컵, 멸치가루 1T\n멸치가루가 없으시면 멸치를 넣어 미리 멸치육수를 만들어서 준비하시면 될 것 같아요:)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/12/75e6ea54581fc095aad353c541cf6ba11.jpg'}, {'description': '그리고 순두부를 넣어 센불에서 끓여주세요.\n순두부\n센불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/12/7df57c5964230d9713fa4f4f794918a01.jpg'}, {'description': '끓어오르면 참기름 0.5T\n참기름 0.5T\n센불', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/12/9e2c7c34f063f6b3ec386a434665595c1.jpg'}, {'description': '그리고 간장 0.5-1T를 넣어 한소끔 더 끓여주세요.\n간장 0.5-1T\n센불\n간장은 입맛에 맞게 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/12/e9e69b79fe682236d08fb375b96a92b11.jpg'}, {'description': '그리고 넓은 접시에 끓인 순두부를 담고 위에 다진 신김치와 양념간장, 김가루 올리고 통깨를 올리면 완성입니다:)\n다진 신김치, 양념간장, 김가루, 통깨\n쪽파도 함께 올리셔도 좋아요. 전 없어서 패스했어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/12/00364b233e626d8a7e456dfe411fbfc31.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2024/09/24/30746d829272b64d1260313f9e68ebed1.jpg,감자당근볶음 만들기 간단 감자채볶음 감자볶음 레시피 아이반찬,3인분,15분 이내,초급,"[{'name': '감자', 'quantity': '4개'}, {'name': '양파', 'quantity': '1/2개'}, {'name': '당근', 'quantity': '1/5개'}, {'name': '다진마늘', 'quantity': '1/2숟가락'}, {'name': '맛소금', 'quantity': '약간'}, {'name': '식용유', 'quantity': '약간'}, {'name': '후추', 'quantity': '톡톡'}]","[{'description': '감자 4개, 양파 1/2개, 당근 1/2개 준비했어요 당근은 사이즈가 아주 작은 미니당근이에요 ㅎㅎ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/30/a6bf7b2f92e2fc24baebf7e8a1a2c2681.jpg'}, {'description': '감자를 썬 사진이 생략했어요. 칼로 얇게 채를 썰어주세요 당근도 감자채 두께와 비슷한 두께로 채를 썰어주고요 양파도 얇게 채를 썰어서 준비합니다\n도마 , 조리용나이프\n당근 손질법', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/30/62567106801d20902b8cb7c9a7ca4b291.jpg'}, {'description': '채 썬 감자는 물에 담가 전분기를 제거합니다 볼에 물을 넉넉하게 담아두고 채를 썰자마자 바로 담가주세요\n볼 , 채반', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/30/9d5b47a89ba796e307a6e579f0b16bbe1.jpg'}, {'description': '물에 담가둔 감자는 채반에 담아 여러 번 물에 헹궈 전분을 제거한 후 끓는 물에 가볍게 데쳐줍니다 데치지 않고 볶게 되면 단단한 감자가 속까지 익는데 시간이 많이 걸려서 힘들어요 간혹 타거나 눌어붙기도 하고요\n냄비 , 요리집게', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/30/5873cc7a9953d8f915a0826502e739401.jpg'}, {'description': '2분간 데친 감자는 채반에 담아 물기를 빼주세요\n채반', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/30/733f1655be0600fc5ec608c129b4d8521.jpg'}, {'description': '프라이팬에 식용유를 약간 두른 후 양파와 다진 마늘을 넣고 볶아주세요\n프라이팬', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/30/494f94499b7b0f87ce32130c7ad2ede61.jpg'}, {'description': '기름에 마늘과 양파를 먼저 충분히 볶아주면 음식의 풍미가 한층 올라갑니다\n조리주걱', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/30/55561e9714c81d4954492d5f25cbebae1.jpg'}, {'description': '어느 정도 볶다가 당근도 함께 넣어주고요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/30/543b926707e22d189bd99b6afe16bec51.jpg'}, {'description': '데친 감자채도 모두 넣고 볶아줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/30/e19a7d0cec5c79ce69e75cc620921ab11.jpg'}, {'description': '이미 한번 데친 감자라 어느 정도 익었어요 2~3분 정도 볶아주다가 제일 두꺼운 감자채를 집어서 먹어보고 잘 익었는지 확인해요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/30/2beccae01676ac86f8ec8f5a1d4eafce1.jpg'}, {'description': '감자채 볶음은 맛소금으로 간을 맞춰주면 맛있어요 맛소금을 몇꼬집 넣어가며 입맛에 맞게 간을 맞춰주세요 조금 짭조름해야 밥반찬으로 좋아요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/30/2266c54e1bd8818682ad0121b9ca49291.jpg'}, {'description': '불을 끄고 참기름과 통깨를 넣어 마무리합니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/30/f0c38e5a8f52f05fa4d6a6cf1316d7c61.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2021/03/11/da4624cdb5942a451688f4f5037aade31.jpg,봄나물 알배추 무침 만들기 된장이랑 찰떡인 알배추 요리예요 :),3인분,20분 이내,아무나,"[{'name': '알배추 작은 거', 'quantity': '2포기'}, {'name': '된장', 'quantity': '2큰술'}, {'name': '다진 마늘', 'quantity': '1큰술'}, {'name': '다진 대파', 'quantity': '2큰술'}, {'name': '참기름', 'quantity': '1큰술'}, {'name': '참깨', 'quantity': '약간'}, {'name': '소금', 'quantity': '약간'}]","[{'description': '된장이랑 찰떡인 알배추 무침을 만들기 위해\n필요한 재료들을 먼저 알려드릴게요!\n알배추 작은 거 2포기, 된장 2큰술, 다진 마늘 1큰술, 다진 대파 2큰술, 참기름 1큰술, 참깨 약간, 소금 약간', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/11/1200489af3f833708d4758ec922000a51.jpg'}, {'description': '노랑노랑 아삭아삭한 알배추예요~!\n야채는 냉장보관해도 금방 시들기 때문에\n얼른 해결해야해요ㅋㅋ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/11/c830c2d1ac13020aa7b34ec0b60863981.jpg'}, {'description': '알배추는 이파리를 하나하나씩 떼어준 뒤,\n흐르는 찬물에 3번 정도 깨끗하게 씻어주세요.\n이대로 먹어도 정말 맛있는 배추지만\n더 맛있게 반찬으로 만들어볼게요 ^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/11/30b45ab6ed6d60a19cd7f5bf1975d7bd1.jpg'}, {'description': '먹기 좋은 크기로 큼직하게 썰어줍니다.\n저는 2등분씩 잘라주었어요.\n배추를 너무 작게 자르면 물에 데치면서\n더 쪼그라들기도 하고,\n큼직하면서도 아삭한 식감을\n놓치고 싶지 않거든요ㅋㅋㅋ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/11/7e1ccff04bfeba95ad69baab77b191fb1.jpg'}, {'description': '송송 썬 대파는', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/11/1d0c9db17d2caf5cb8d3ea9c5ffb6a981.jpg'}, {'description': '잘게 다져서 준비해 주세요.\n저는 미리 썰어놓고 냉동보관한 대파를 사용했어요!', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/11/0e9c5a98ff3e5221b100d0dad97591851.jpg'}, {'description': '냄비에 물을 가득 넣고, 소금 약간을 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/11/d64facb1bfbc42774017d44b81fa78661.jpg'}, {'description': '그리고 물을 팔팔 끓여줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/11/cbeee066d07f287a1a0ab9e1d9349dd11.jpg'}, {'description': '물이 끓기 시작하면 2등분으로 썰어준 알배추를\n모두 넣어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/11/84af2963bcb50590bf400064495388f81.jpg'}, {'description': '그리고 딱! 1분만 데쳐줍니다.\n배추가 골고루 잘 데쳐지도록 집게나 젓가락으로\n꾹꾹 눌러주면서 데쳐주세요.\n너무 오래 데치면 금방 무르기 때문에\n1분만 데쳐주시는 게 좋아요~!\n무른 식감을 원하신다면\n2분~3분 정도 데쳐주시면 될 것 같아요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/11/79b81023773b398d3290ddd410c49f8d1.jpg'}, {'description': '살짝 데친 배추는 체에 밭쳐\n바로 흐르는 찬물에 식혀주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/11/f5178fa93acbfc6999f6e80ec92bad701.jpg'}, {'description': '딱 적당하게 잘 데쳐진 것 같아요 ^^\n배추 자체에 물기가 많기 때문에\n손으로 꾹꾹 눌러 물기를 짜줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/11/ad88368875e5774f80880f10126fd94c1.jpg'}, {'description': '이제 양념장을 만들게요.\n믹싱볼에 된장 2큰술, 다진 마늘 1큰술,\n다진 대파 2큰술과 고소한 참기름을\n함께 넣어주시구요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/11/2d3fad1b50e6343e832e94cc3533c2b51.jpg'}, {'description': '숟가락으로 골고루 섞어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/11/c5cdc9f32be6fce06af8641975727fc71.jpg'}, {'description': '여기에 물기를 꽉 짜 준 알배추를 모두 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/11/3bc28713a8dc7718db7050d56c8d2a8a1.jpg'}, {'description': '손으로 조물조물 무쳐줍니다.\n저는 위생장갑을 끼고 무쳐주었어요 ^^\n음식은 역시 손맛 아니겠어요?ㅋㅋ', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/11/7afff89404acc20c2b6691780d19a76f1.jpg'}, {'description': '마무리로', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/11/ff58af676bc31b4f5164a87376f788921.jpg'}, {'description': '고소한 참깨를 솔솔 뿌려주시면\n초간단하면서도 입맛 돋우는\n알배추 무침요리~ 완성이예요!\n아침에 공복인 상태에서 요리하니까\n너무너무 배고프더라구요ㅋㅋㅋ\n바로 먹어보도록 하겠습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/11/89d62312fd2c6a63176c069ea3cb56151.jpg'}, {'description': '어쩜 간이 딱! 맞는지ㅋㅋ\n정말이지 너무너무 아삭아삭하고\n된장의 구수함이 짱 맛있더라구요 ^^\n이거 진짜 입맛 돋우는 밑반찬이라서\n추천드리고 싶은 요리예요.\n냉장고에 남아있는 알배추가 있으시다면\n꼭! 만들어서\n맛있는 반찬 드셔보시길 바래요~', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/11/2cd9152299c4c366590f9d3bc0645af11.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2016/01/06/4baf251d4ec8fb6b21fef517995147561.jpg,토속적인 맛이 일품인 열무김치 된장조림~ 집밥의 힘이 느껴져요~,4인분,30분 이내,초급,"[{'name': '열무김치', 'quantity': '5컵'}, {'name': '멸치', 'quantity': '1컵'}, {'name': '된장', 'quantity': '3큰술'}, {'name': '들기름', 'quantity': '2큰술'}, {'name': '설탕', 'quantity': '1작은술'}]","[{'description': '열무 김치 덜었어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/06/1a2bf0c955aef96bf31d60837ccce5971.jpg'}, {'description': '물에 흔들어 씻었어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/06/117e8607c0729c652a930363147729dc1.jpg'}, {'description': '멸치를 마른 냄비에서 달달 볶아요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/06/872d28a42fe72d4813a2e4c8e26f82461.jpg'}, {'description': '잘 행군 열무 김치에 된장 넉넉히 덜고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/06/4da09a93bf8cfbcf5d9282ea8e6ada231.jpg'}, {'description': '들기름 넣어 조물조물 무쳐주어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/06/584b9c004257c745eeeed3ffc364a8861.jpg'}, {'description': '된장과 들기름 잘 무쳐', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/06/432b5a88929930aa874ecd869eb483431.jpg'}, {'description': '멸치 볶던 냄비에\n된장에 버무린 열무김치를 넣고\n열무 버무리던 볼에 물을 담아\n냄비에 부워주어요', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/06/7cace63ab0cb7d0b1479ff752dd827aa1.jpg'}, {'description': '멸치는 건져서 채에 넣어 팔팔 끓이면', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/06/8b429c0de1e23a7e1e50a688c35322091.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/01/12/7a71a3f867abb7b9aaea833f3d8fc95c1.jpg,"초간단 고추된장무침,쉬운반찬~",3인분,15분 이내,아무나,"[{'name': '청양고추\n혹은 아삭이 고추', 'quantity': '10-15개'}, {'name': '된장\n크게', 'quantity': '1큰술'}, {'name': '참기름', 'quantity': '2티스푼'}, {'name': '설탕', 'quantity': '1티스푼'}, {'name': '깨소금', 'quantity': '약간'}]","[{'description': '청양고추와 맵지 않은 고추를 섞었습니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/12/0c09c0ad71b32fd7a1fc77647a7165491.jpg'}, {'description': '고추 꼭지를 따고 깨끗이 씻어 물기를 뺀 후,', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/12/cbaddd327f0e410fb569d00ba4ddfa311.jpg'}, {'description': '1.5센티 정도로 썰어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/12/49f5a087d0ff5c88b4a9a53690322c881.jpg'}, {'description': '된장 한스푼, 설탕 작은 2스푼(된장은 염도에 따라 가감조절)', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/12/791542f4087064fddf038a7411709fea1.jpg'}, {'description': '참기름 작은 2스푼 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/12/0ffbbca0663fcd654762c2f309b5beb61.jpg'}, {'description': '잘 저어줍니다', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/12/68416808343945694dd77ae1c53ee2cb1.jpg'}, {'description': '깨소금 넣고요~^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/12/738c5c1e4d20a0d270bf2fcd24bffba01.jpg'}, {'description': '섞어놓은 된장에 썰어놓은 고추 넣고', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/12/ddcea3a2a7e9144f317a18462d90e3551.jpg'}, {'description': '잘 비벼주면 완성~!\n너무 쉽지만 그 맛은 굉장합니다^^', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/12/574c3078e2bbe6643ce531ba0b892dd81.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2019/10/02/4b96dc3d9240781025c56610acda0cc91.jpg,소시지반찬은 사랑이쥽??? 소시지케찹구이 ★,2인분,10분 이내,초급,"[{'name': '소시지', 'quantity': '7개'}, {'name': '피망', 'quantity': '1/2개'}, {'name': '주황파프리카', 'quantity': '1/2개'}, {'name': '빨간파프리카', 'quantity': '1/2개'}, {'name': '양송이버섯', 'quantity': '2개'}, {'name': '케찹', 'quantity': '4숟가락'}, {'name': '고춧가루', 'quantity': '1숟가락'}, {'name': '설탕', 'quantity': '2숟가락'}, {'name': '소금', 'quantity': '약간'}, {'name': '후추', 'quantity': '약간'}, {'name': '식용유', 'quantity': '1숟가락'}]","[{'description': '소시지를 칼집을 내고 채소와 버섯은 먹기 좋은 크기로 썬다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/02/5203d95d20c8f7f5ea96abe9028a9b011.jpg'}, {'description': '볼에 소시지, 채소, 버섯을 담고 양념재료를 넣어 섞는다.\n볼', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/02/20102ed9b379ee616a9d5bc921d995c21.jpg'}, {'description': '에어프라이어 바스켓에 유산지를 깔고 2를 넣는다.\n에어프라이어', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/02/01ffcdaa9a5d0279ffd9838805b8d8941.jpg'}, {'description': '170도 온도에서 10분간 구워 완성한다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/02/5341972f81f7d8e95108167810dd41861.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2024/09/06/cc6f53a3e44a5ad415cc7863854f11391.jpg,향긋 고소한~ 깻잎 크래미 계란말이 만드는법,6인분 이상,15분 이내,아무나,"[{'name': '계란', 'quantity': '11알'}, {'name': '당근', 'quantity': '1/4개'}, {'name': '깻잎', 'quantity': '12장'}, {'name': '크래미', 'quantity': '6개'}, {'name': '소금', 'quantity': '8꼬집'}, {'name': '후추', 'quantity': '톡톡'}, {'name': '맛술', 'quantity': '1T'}]","[{'description': '볼에 계란 11알을 까서 넣어주세요. 커다란 계란말이 총 2판 만들 수 있는 분량입니다.\n볼', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/06/18aad96d4dfc95364d5e481b0eeebe131.jpg'}, {'description': '소금 8~9꼬집과 후추 두번 톡톡, 맛술 1T를 넣고 섞어 계란물을 풀어주세요.\n젓가락', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/06/e5120ce17ce8cf22a204b80d14ec9b1e1.jpg'}, {'description': '당근은 곱게 다져주시고 깻잎은 채썰어줍니다.\n도마 , 조리용나이프\n당근 손질법', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/06/738f3c449c2fa88a2c8c080cc7de03561.jpg'}, {'description': '계란물에 다진 당근과 채썬 깻잎을 모두 넣고 섞어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/06/3f74fed27216cb33d4c1589e206033d31.jpg'}, {'description': '불은 중약불입니다. 팬에 식용유를 살짝만 두르고 후라이팬을 미리 달궈주세요. 팬이 달궈지면 계란물을 얇게 올리고 그위로 크래미를 3개 올려줍니다.\n프라이팬', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/06/b5bc02d6dc1d73402074a239f4c929a51.jpg'}, {'description': '가장자리부분이 익기 시작하면 숟가락이나 뒤집개를 이용하여 돌돌 말아주세요.\n뒤집개', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/06/8217e993be65796c5147e3c21de43e5a1.jpg'}, {'description': '돌돌 말은 계란말이를 밑으로 이동시키고 그위로 계란물을 부어 익혀가면서 돌돌 말아줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/06/47e5a8a7d417a3879edf13630d1921d31.jpg'}, {'description': '원하는 크기가 될때까지 6번,7번의 과정을 반복해 주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/06/60589ae026acf996220e53966dc5f18a1.jpg'}, {'description': '여기서 그냥 꺼내는 것보다 앞, 뒤, 옆면을 노릇하게 익혀주시면 더 맛있어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/06/66051f41a0f9870a9b0d0847cbda81201.jpg'}, {'description': '도마 위에 올려 한김 식으면 먹기좋은 크기로 썰어줍니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/06/ae938405818f853879b22d68b7663f541.jpg'}, {'description': '완성입니다 :)\n접시', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/06/0dc1ae64da2bfc35e19329aa89470f941.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2018/05/18/b0fc897704b64174ec5e0bcd56c7dc761.jpg,전자레인지 깻잎찜. 2분 돌려 완성하는 초간단반찬.,6인분 이상,15분 이내,아무나,"[{'name': '깻잎', 'quantity': '40장'}, {'name': '양파', 'quantity': '1/4개'}, {'name': '대파', 'quantity': '2T'}, {'name': '양조간장\n진간장2.5T', 'quantity': '3T'}, {'name': '고춧가루', 'quantity': '1T'}, {'name': '마늘', 'quantity': '1T'}, {'name': '액젓', 'quantity': '1T'}, {'name': '설탕', 'quantity': '1T'}, {'name': '물', 'quantity': '2T'}, {'name': '참기름', 'quantity': '1T'}]","[{'description': '깻잎을 40장 정도 흐르는 물에 잘 씻어\n물기를 털고 준비해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/18/be6d0ea0f0c21094c7dcc3d63e50fff51.jpg'}, {'description': '위에 분량대로 양념을 만들어주세요.\n양파는 채썰어서 대파도 썰어서 같이 넣어 섞어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/18/831637d9e09a7814dcf65e11807545b81.jpg'}, {'description': '깻잎 2-3장씩 곂쳐 놓으면서 양념을 골고루 발라주세요. 양념발라서 전자레인지에 돌려야하니 처음부터 전자레인지에 돌릴 수 있는그릇에 하시면 편하겠지요?', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/18/368af7a595c85ea6491b5ec7fdbc24481.jpg'}, {'description': '저는 나중에 먹을 때 잘 떼어지게 하기 위해서 저는 깻잎을 지그재그로 놓아서 쌓는답니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/18/21c92b7ef93f085c1fb7523f524d21511.jpg'}, {'description': '깻잎에 양념을 다 바르고 랩으로 살짝 덮어주었어요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/18/ffe7648cec15e8b38aa753c75b8f1e441.jpg'}, {'description': '전자레인지에 넣어서 1분을 먼저 돌려주세요.\n전자레인지', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/18/e69ae2c455728fd5b268f1255fef474d1.jpg'}, {'description': '분 돌려서 나온 깻잎입니다. 약간 덜 된것 같지요?\n아삭한 깻잎찜을 원하신다면 이정도만 하셔도 될 수도요. 전자레인지 출력이 다르고 취향이 다르니 시간을 조절하세요 :D', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/18/021bf89c490c464233508d9236902c861.jpg'}, {'description': '저는 1분 더 돌려주었어요. 양념도 더 잘 스며든 것 같고 양파와 깻잎도 적당히 익었습니다 : )', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/18/628764c3cb227536047c44c455b46f731.jpg'}, {'description': '전자레인지 돌려서 간단하게 맛있는 밥도둑 깻잎찜을 완성했답니다.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/18/81f4d2b0a1d1d7298b33985e94a5c3321.jpg'}]"
https://recipe1.ezmember.co.kr/cache/recipe/2015/06/15/c949fe348d2903a2c8af2c5ccd84bb23.jpg,호박 참치 볶음 만들기,2인분,15분 이내,초급,"[{'name': '호박', 'quantity': '1개'}, {'name': '참치', 'quantity': '1캔'}, {'name': '파프리카', 'quantity': '조금'}, {'name': '파', 'quantity': '조금'}, {'name': '청양고추', 'quantity': '1개'}, {'name': '다진마늘', 'quantity': '조금'}, {'name': '간장', 'quantity': '2스푼'}, {'name': '깨소금', 'quantity': ''}, {'name': '소금', 'quantity': ''}, {'name': '기름', 'quantity': '조금'}]","[{'description': '호박을 반달 모양으로 썰어 주세요. 참치 한캔은 기름기 제거 해주시고, 파프리카, 파, 고추는 듬성듬성 썰어주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/15/ddaca83997af0bc8845dd7927c013ae61.jpg'}, {'description': '팬에 기름 조금 두르고 간장 2스푼 넣어 살살 호박을 볶아 주세요. 나머지 간은 소금으로 해주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/15/843ddef5cb275399b7caf6d79b3087d01.jpg'}, {'description': '살짝 볶아진 호박에 나머지 채소를 넣고 살살 볶아주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/15/879494fa5cf42017a1295500dd85205f1.jpg'}, {'description': '채소도 살짝 볶아지면 마지막에 참치를 넣어 볶아 주고 깨소금 솔솔 뿌려주세요.', 'image': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/15/6fd2f8c79d1924e53d38f29eceb3fdb31.jpg'}]"
